index,shape-type,vertex-index,axis-0,axis-1
13,polygon,35,14234.570977542253,21518.49697945247
13,polygon,36,14268.50761190352,21537.46156924259
13,polygon,37,14285.475929084154,21549.439204899507
13,polygon,38,14309.43120039799,21572.396339908602
13,polygon,39,14331.39019910234,21606.332974269866
13,polygon,40,14342.369698454513,21634.280790802677
14,polygon,0,14355.143384870746,19702.119578853413
14,polygon,1,14343.321298045963,19686.35679642037
14,polygon,2,14337.410254633573,19660.742274966673
14,polygon,3,14336.096689430819,19646.293057736384
14,polygon,4,14335.439906829442,19623.962449289575
14,polygon,5,14336.096689430819,19559.597754354647
14,polygon,6,14337.410254633573,19534.640015502326
14,polygon,7,14344.634863248717,19520.847580873415
14,polygon,8,14356.4569500735,19503.771233237618
14,polygon,9,14375.503645513427,19488.66523340595
14,polygon,10,14393.236775750602,19478.156711783922
14,polygon,11,14406.372427778137,19472.245668371528
14,polygon,12,14439.211557846978,19455.16932073573
14,polygon,13,14454.317557678643,19450.571842526097
14,polygon,14,14475.991383524079,19445.31758171508
14,polygon,15,14508.830513592919,19445.31758171508
14,polygon,16,14544.953556668645,19447.94471212059
14,polygon,17,14576.47912153473,19459.76679894537
14,polygon,18,14609.975034204948,19477.499929182544
14,polygon,19,14640.187033868282,19510.339059251386
14,polygon,20,14655.949816301325,19533.98323290095
14,polygon,21,14667.115120524732,19560.25453695602
14,polygon,22,14673.682946538498,19582.585145402834
14,polygon,23,14677.62364214676,19635.127753512978
14,polygon,24,14677.62364214676,19658.771927162543
14,polygon,25,14674.339729139876,19681.759318210734
14,polygon,26,14669.742250930238,19692.267839832763
14,polygon,27,14659.23372930821,19709.34418746856
14,polygon,28,14648.72520768618,19723.79340469885
14,polygon,29,14634.27599045589,19739.556187131893
14,polygon,30,14616.542860218717,19754.005404362182
14,polygon,31,14584.360512751253,19774.36566500486
14,polygon,32,14555.462078290673,19787.5013170324
14,polygon,33,14521.966165620455,19791.44201264066
14,polygon,34,14489.127035551615,19789.47166483653
14,polygon,35,14460.885383692412,19783.560621424138
14,polygon,36,14429.359818826326,19771.08175199798
14,polygon,37,14405.058862575384,19759.916447774573
14,polygon,38,14389.29608014234,19750.721491355296
14,polygon,39,14380.101123723065,19743.496882740154
14,polygon,40,14368.935819499658,19728.390882908487
14,polygon,41,14356.4569500735,19704.74670925892
15,polygon,0,15116.073495488188,19133.206593647446
15,polygon,1,15126.05485853562,19108.25318602887
15,polygon,2,15145.019448325738,19084.297914715033
15,polygon,3,15166.978447030087,19065.33332492491
15,polygon,4,15199.916945086612,19041.378053611075
15,polygon,5,15227.86476161942,19018.420918601983
15,polygon,6,15251.820032933256,19002.450737726092
15,polygon,7,15303.7231207799,18976.49919380277
15,polygon,8,15330.672801007964,18969.51223966957
15,polygon,9,15397.547933425754,18957.534604012653
15,polygon,10,15448.452884967655,18954.540195098423
15,polygon,11,15472.408156281492,18954.540195098423
15,polygon,12,15503.35038172853,18956.53646770791
15,polygon,13,15523.313107823391,18960.529012926883
15,polygon,14,15537.287016089796,18964.521558145854
15,polygon,15,15548.26651544197,18969.51223966957
15,polygon,16,15568.229241536834,18983.486147935975
15,polygon,17,15582.203149803237,18994.465647288147
15,polygon,18,15601.167739593357,19018.420918601983
15,polygon,19,15621.13046568822,19049.36314404902
15,polygon,20,15627.119283516678,19068.32773383914
15,polygon,21,15630.113692430908,19090.28673254349
15,polygon,22,15631.111828735651,19111.247594943095
15,polygon,23,15629.115556126166,19129.214048428472
15,polygon,24,15620.132329383478,19184.111545189346
15,polygon,25,15616.139784164505,19216.051906941128
15,polygon,26,15612.147238945532,19232.02208781702
15,polygon,27,15604.162148507587,19251.98481391188
15,polygon,28,15593.182649155413,19267.95499478777
15,polygon,29,15573.21992306055,19290.912129796863
15,polygon,30,15497.361563900069,19340.81894503402
15,polygon,31,15456.4379754056,19361.779807433628
15,polygon,32,15409.525569082673,19373.757443090544
15,polygon,33,15379.581479940378,19377.74998830952
15,polygon,34,15333.667209922194,19378.74812461426
15,polygon,35,15311.708211217845,19377.74998830952
15,polygon,36,15287.752939904009,19370.763034176314
15,polygon,37,15266.792077504402,19362.77794373837
15,polygon,38,15242.836806190568,19350.800308081452
15,polygon,39,15199.916945086612,19326.845036767616
15,polygon,40,15178.956082687006,19312.871128501214
15,polygon,41,15154.002675068426,19292.90840240635
15,polygon,42,15132.043676364077,19269.951267397257
15,polygon,43,15114.077222878701,19241.005314559705
15,polygon,44,15097.108905698067,19203.076134979467
15,polygon,45,15091.120087869609,19177.124591056145
15,polygon,46,15089.123815260122,19130.212184733216
15,polygon,47,15089.123815260122,19117.236412771555
